      253.29,        0.20,
      253.81,        0.26,
      254.37,        0.30,
      254.93,        0.32,
      255.49,        0.29,
      256.05,        0.32,
      256.61,        0.37,
      257.13,        0.42,
      257.68,        0.42,
      258.20,        0.39,
      258.80,        0.41,
      259.32,        0.49,
      259.92,        0.55,
      260.48,        0.59,
      261.08,        0.64,
      261.64,        0.64,
      262.16,        0.65,
      262.71,        0.71,
      263.27,        0.79,
      263.83,        0.87,
      264.39,        0.87,
      264.95,        0.81,
      265.47,        0.81,
      265.99,        0.86,
      266.59,        0.91,
      267.15,        0.94,
      267.70,        0.98,
      268.26,        1.03,
      268.86,        1.03,
      269.42,        1.03,
      269.98,        1.04,
      270.50,        1.03,
      271.06,        1.07,
      271.62,        1.08,
      272.22,        1.15,
      272.73,        1.16,
      273.29,        1.21,
      273.81,        1.24,
      274.37,        1.23,
      274.93,        1.23,
      275.53,        1.21,
      276.09,        1.22,
      276.65,        1.25,
      277.25,        1.29,
      277.80,        1.30,
      278.32,        1.35,
      278.88,        1.39,
      279.44,        1.38,
      280.00,        1.45,
      280.56,        1.53,
      281.12,        1.60,
      281.64,        1.61,
      282.16,        1.61,
      282.75,        1.63,
      283.35,        1.68,
      283.91,        1.68,
      284.47,        1.72,
      285.03,        1.73,
      285.63,        1.71,
      286.15,        1.70,
      286.71,        1.71,
      287.27,        1.74,
      287.82,        1.79,
      288.42,        1.84,
      288.98,        1.86,
      289.50,        1.87,
      290.02,        1.92,
      290.58,        2.00,
      291.18,        2.08,
      291.78,        2.10,
      292.38,        2.10,
      292.93,        2.11,
      293.49,        2.17,
      294.05,        2.24,
      294.61,        2.25,
      295.17,        2.24,
      295.73,        2.28,
      296.29,        2.34,
      296.85,        2.36,
      297.41,        2.40,
      297.92,        2.47,
      298.48,        2.52,
      299.04,        2.58,
      299.64,        2.67,
      300.24,        2.69,
      300.80,        2.72,
      301.36,        2.76,
      301.92,        2.83,
      302.47,        2.88,
      303.03,        2.88,
      303.59,        2.89,
      304.15,        2.95,
      304.71,        2.96,
      305.27,        2.96,
      305.79,        3.02,
      306.35,        3.07,
      306.91,        3.08,
      307.50,        3.12,
      308.06,        3.15,
      308.66,        3.34,
      309.22,        3.25,
      309.78,        3.30,
      310.34,        3.35,
      310.90,        3.38,
      311.46,        3.47,
      312.02,        3.56,
      312.57,        3.61,
      313.13,        3.66,
      313.69,        3.72,
      314.25,        3.79,
      314.77,        3.78,
      315.37,        3.78,
      315.93,        3.82,
      316.53,        3.84,
      317.09,        3.87,
      317.68,        3.83,
      318.24,        3.90,
      318.80,        3.81,
      319.36,        3.80,
      319.92,        3.81,
      320.48,        3.77,
      321.04,        3.84,
      321.56,        3.79,
      322.12,        3.85,
      322.67,        3.85,
      323.23,        3.86,
      323.83,        3.87,
      324.39,        3.89,
      324.99,        3.92,
      325.59,        3.95,
      326.11,        3.98,
      326.71,        4.02,
      327.27,        4.00,
      327.82,        4.00,
      328.38,        4.00,
      328.94,        4.04,
      329.50,        3.96,
      330.02,        3.92,
      330.58,        3.94,
      331.18,        3.88,
      331.78,        3.93,
      332.38,        3.94,
      332.93,        3.97,
      333.53,        3.94,
      334.09,        3.94,
      334.65,        3.95,
      335.21,        3.91,
      335.77,        3.94,
      336.33,        3.92,
      336.89,        3.94,
      337.44,        3.91,
      337.96,        3.84,
      338.52,        3.90,
      339.12,        3.82,
      339.68,        3.88,
      340.28,        3.78,
      340.84,        3.74,
      341.44,        3.73,
      342.04,        3.60,
      342.59,        3.62,
      343.11,        3.39,
      343.67,        3.43,
      344.23,        3.26,
      344.79,        3.03,
      345.35,        2.89,
      345.91,        2.54,
      346.47,        2.38,
      347.03,        2.05,
      347.62,        1.77,
      348.18,        1.70,
      348.78,        1.40,
      349.38,        1.34,
      349.94,        1.16,
      350.50,        0.98,
      351.10,        0.94,
      351.62,        0.77,
      352.22,        0.75,
      352.73,        0.66,
      353.29,        0.50,
      353.85,        0.46,
      354.37,        0.24,
      354.97,        0.19,
      355.53,        0.11,
      356.13,       -0.04,
      356.73,       -0.08,
      357.29,       -0.27,
      357.88,       -0.35,
      358.44,       -0.40,
      359.00,       -0.53,
      359.56,       -0.55,
      360.12,       -0.67,
      360.68,       -0.76,
      361.20,       -0.82,
      361.76,       -0.93,
      362.32,       -0.98,
      362.87,       -1.01,
      363.43,       -1.18,
      364.03,       -1.29,
      364.63,       -1.51,
      365.19,       -1.81,
      365.79,       -2.20,
      366.35,       -2.60,
      366.95,       -3.01,
      367.50,       -3.40,
      368.06,       -3.65,
      368.58,       -3.73,
      369.14,       -3.81,
      369.70,       -3.96,
      370.22,       -4.12,
      370.82,       -4.14,
      371.38,       -4.23,
      371.98,       -4.34,
      372.53,       -4.42,
      373.13,       -4.47,
      373.73,       -4.49,
      374.29,       -4.52,
      374.85,       -4.58,
      375.41,       -4.57,
      375.97,       -4.48,
      376.53,       -4.41,
      377.05,       -4.37,
      377.60,       -4.28,
      378.12,       -4.18,
      378.72,       -4.04,
      379.28,       -3.82,
      379.88,       -3.56,
      380.44,       -3.34,
      381.04,       -3.13,
      381.64,       -2.92,
      382.20,       -2.69,
      382.75,       -2.48,
      383.31,       -2.33,
      383.87,       -2.20,
      384.43,       -2.12,
      384.99,       -2.01,
      385.51,       -1.91,
      386.07,       -1.85,
      386.63,       -1.73,
      387.19,       -1.59,
      387.78,       -1.49,
      388.34,       -1.42,
      388.94,       -1.33,
      389.50,       -1.20,
      390.10,       -1.11,
      390.66,       -1.03,
      391.18,       -0.94,
      391.78,       -0.83,
      392.34,       -0.73,
      392.89,       -0.63,
      393.41,       -0.55,
      393.93,       -0.49,
      394.49,       -0.44,
      395.09,       -0.37,
      395.65,       -0.33,
      396.25,       -0.24,
      396.81,       -0.17,
      397.41,       -0.11,
      397.96,       -0.05,
      398.52,        0.03,
      399.08,        0.11,
      399.64,        0.15,
      400.20,        0.26,
      400.76,        0.36,
      401.32,        0.40,
      401.84,        0.47,
      402.36,        0.55,
      402.95,        0.64,
      403.51,        0.66,
      404.11,        0.64,
      404.71,        0.68,
      405.27,        0.68,
      405.87,        0.74,
      406.43,        0.80,
      406.95,        0.86,
      407.54,        0.92,
      408.10,        0.94,
      408.66,        0.98,
      409.22,        1.04,
      409.74,        1.09,
      410.30,        1.16,
      410.82,        1.19,
      411.42,        1.27,
      411.98,        1.20,
      412.57,        1.20,
      413.17,        1.19,
      413.73,        1.17,
      414.33,        1.16,
      414.89,        1.16,
      415.45,        1.18,
      416.01,        1.17,
      416.57,        1.19,
      417.13,        1.28,
      417.64,        1.33,
      418.20,        1.33,
      418.80,        1.35,
      419.32,        1.36,
      419.92,        1.38,
      420.48,        1.45,
      421.08,        1.48,
      421.68,        1.53,
      422.24,        1.54,
      422.83,        1.59,
      423.39,        1.68,
      423.95,        1.68,
      424.51,        1.73,
      425.07,        1.81,
      425.59,        1.84,
      426.15,        1.87,
      426.75,        1.81,
      427.31,        1.91,
      427.86,        1.96,
      428.42,        1.94,
      429.02,        1.97,
      429.62,        2.00,
      430.18,        2.02,
      430.78,        2.08,
      431.34,        2.10,
      431.90,        2.07,
      432.46,        2.05,
      433.01,        2.08,
      433.57,        2.07,
      434.09,        2.08,
      434.69,        2.12,
      435.25,        2.11,
      435.85,        2.11,
      436.41,        2.08,
      436.97,        2.08,
      437.56,        2.10,
      438.12,        2.06,
      438.72,        2.07,
      439.24,        2.05,
      439.84,        2.09,
      440.36,        2.18,
      440.96,        2.25,
      441.48,        2.26,
      442.04,        2.29,
      442.59,        2.29,
      443.19,        2.34,
      443.79,        2.34,
      444.35,        2.37,
      444.95,        2.43,
      445.51,        2.46,
      446.07,        2.54,
      446.67,        2.61,
      447.23,        2.69,
      447.74,        2.78,
      448.30,        2.79,
      448.86,        2.84,
      449.42,        2.87,
      449.98,        2.93,
      450.54,        2.97,
      451.10,        3.04,
      451.70,        3.05,
      452.30,        3.08,
      452.81,        3.13,
      453.41,        3.17,
      453.97,        3.19,
      454.53,        3.20,
      455.09,        3.21,
      455.65,        3.24,
      456.21,        3.30,
      456.77,        3.32,
      457.33,        3.34,
      457.84,        3.37,
      458.40,        3.40,
      459.00,        3.44,
      459.56,        3.47,
      460.16,        3.52,
      460.76,        3.60,
      461.32,        3.64,
      461.88,        3.66,
      462.40,        3.66,
      462.95,        3.66,
      463.51,        3.66,
      464.11,        3.69,
      464.67,        3.68,
      465.19,        3.71,
      465.75,        3.70,
      466.31,        3.71,
      466.87,        3.74,
      467.47,        3.77,
      468.06,        3.74,
      468.62,        3.74,
      469.22,        3.76,
      469.78,        3.75,
      470.30,        3.80,
      470.86,        3.85,
      471.42,        3.87,
      472.02,        3.89,
      472.57,        3.91,
      473.09,        3.89,
      473.65,        3.88,
      474.21,        3.86,
      474.77,        3.96,
      475.37,        4.00,
      475.97,        4.02,
      476.53,        4.05,
      477.13,        4.06,
      477.68,        4.04,
      478.20,        4.04,
      478.76,        4.00,
      479.32,        3.96,
      479.88,        3.93,
      480.44,        3.91,
      481.00,        3.89,
      481.56,        3.88,
      482.12,        3.86,
      482.67,        3.86,
      483.27,        3.86,
      483.87,        3.87,
      484.43,        3.85,
      485.03,        3.84,
      485.59,        3.78,
      486.15,        3.78,
      486.67,        3.77,
      487.23,        3.77,
      487.78,        3.78,
      488.34,        3.83,
      488.94,        3.83,
      489.46,        3.84,
      489.98,        3.83,
      490.58,        3.82,
      491.14,        3.80,
      491.74,        3.81,
      492.34,        3.83,
      492.93,        3.84,
      493.49,        3.86,
      494.05,        3.86,
      494.61,        3.84,
      495.13,        3.80,
      495.69,        3.73,
      496.25,        3.69,
      496.81,        3.58,
      497.37,        3.57,
      497.92,        3.48,
      498.48,        3.43,
      499.04,        3.38,
      499.64,        3.26,
      500.24,        3.22,
      500.84,        3.20,
      501.40,        3.17,
      501.96,        3.09,
      502.52,        3.05,
      503.07,        3.06,
      503.63,        2.98,
      504.19,        2.99,
      504.75,        2.92,
      505.27,        2.91,
      505.83,        2.91,
      506.39,        2.91,
      506.95,        2.88,
      507.54,        2.85,
      508.14,        2.79,
      508.74,        2.69,
      509.30,        2.61,
      509.90,        2.59,
      510.46,        2.56,
      511.02,        2.53,
      511.58,        2.45,
      512.10,        2.41,
      512.65,        2.38,
      513.21,        2.36,
      513.77,        2.40,
      514.33,        2.34,
      514.89,        2.40,
      515.49,        2.36,
      516.09,        2.39,
      516.65,        2.42,
      517.25,        2.35,
      517.80,        2.34,
      518.40,        2.29,
      518.96,        2.27,
      519.52,        2.15,
      520.08,        1.96,
      520.60,        1.71,
      521.16,        1.43,
      521.72,        1.04,
      522.28,        0.70,
      522.83,        0.33,
      523.43,       -0.07,
      524.03,       -0.45,
      524.59,       -0.89,
      525.15,       -1.34,
      525.71,       -1.72,
      526.27,       -2.09,
      526.83,       -2.46,
      527.39,       -2.88,
      527.94,       -3.33,
      528.54,       -3.78,
      529.06,       -4.18,
      529.62,       -4.48,
      530.14,       -4.55,
      530.74,       -4.57,
      531.34,       -4.46,
      531.90,       -4.40,
      532.50,       -4.39,
      533.09,       -4.35,
      533.65,       -4.39,
      534.25,       -4.46,
      534.81,       -4.46,
      535.37,       -4.49,
      535.93,       -4.51,
      536.49,       -4.50,
      537.05,       -4.49,
      537.56,       -4.49,
      538.12,       -4.45,
      538.72,       -4.45,
      539.28,       -4.46,
      539.88,       -4.55,
      540.48,       -4.65,
      541.04,       -4.70,
      541.64,       -4.74,
      542.20,       -4.79,
      542.75,       -4.79,
      543.35,       -4.80,
      543.91,       -4.79,
      544.47,       -4.82,
      545.03,       -4.87,
      545.55,       -4.90,
      546.07,       -4.87,
      546.67,       -4.87,
      547.27,       -4.83,
      547.82,       -4.74,
      548.42,       -4.60,
      549.02,       -4.52,
      549.58,       -4.54,
      550.18,       -4.61,
      550.74,       -4.61,
      551.30,       -4.57,
      551.86,       -4.52,
      552.42,       -4.43,
      552.97,       -4.39,
      553.53,       -4.35,
      554.05,       -4.32,
      554.61,       -4.28,
      555.21,       -4.29,
      555.81,       -4.27,
      556.37,       -4.26,
      556.97,       -4.24,
      557.53,       -4.17,
      558.08,       -4.09,
      558.68,       -4.09,
      559.24,       -4.04,
      559.80,       -3.96,
      560.36,       -3.94,
      560.88,       -3.89,
      561.44,       -3.83,
      562.00,       -3.75,
      562.52,       -3.65,
      563.11,       -3.68,
      563.71,       -3.55,
      564.27,       -3.51,
      564.87,       -3.44,
      565.47,       -3.40,
      566.03,       -3.31,
      566.55,       -3.25,
      567.15,       -3.20,
      567.70,       -3.15,
      568.26,       -3.16,
      568.82,       -3.10,
      569.34,       -3.07,
      569.90,       -3.02,
      570.46,       -2.94,
      571.02,       -2.91,
      571.62,       -2.91,
      572.22,       -2.88,
      572.77,       -2.86,
      573.33,       -2.82,
      573.85,       -2.72,
      574.45,       -2.69,
      574.97,       -2.62,
      575.57,       -2.56,
      576.13,       -2.47,
      576.69,       -2.34,
      577.21,       -2.37,
      577.76,       -2.36,
      578.32,       -2.26,
      578.92,       -2.21,
      579.48,       -2.14,
      580.08,       -2.11,
      580.64,       -2.08,
      581.24,       -2.00,
      581.76,       -1.99,
      582.32,       -2.01,
      582.87,       -1.99,
      583.43,       -1.93,
      584.03,       -1.85,
      584.59,       -1.80,
      585.15,       -1.77,
      585.67,       -1.66,
      586.23,       -1.56,
      586.83,       -1.56,
      587.39,       -1.55,
      587.94,       -1.50,
      588.54,       -1.45,
      589.10,       -1.39,
      589.66,       -1.38,
      590.18,       -1.31,
      590.78,       -1.23,
      591.34,       -1.20,
      591.90,       -1.16,
      592.46,       -1.12,
      593.01,       -1.13,
      593.53,       -1.08,
      594.09,       -1.05,
      594.69,       -1.01,
      595.25,       -0.98,
      595.85,       -0.96,
      596.41,       -0.98,
      597.01,       -0.91,
      597.53,       -0.86,
      598.08,       -0.83,
      598.64,       -0.78,
      599.20,       -0.72,
      599.80,       -0.69,
      600.36,       -0.63,
      600.92,       -0.57,
      601.44,       -0.55,
      602.00,       -0.55,
      602.56,       -0.55,
      603.15,       -0.56,
      603.75,       -0.56,
      604.35,       -0.53,
      604.91,       -0.54,
      605.47,       -0.56,
      605.99,       -0.58,
      606.55,       -0.59,
      607.15,       -0.63,
      607.70,       -0.68,
      608.26,       -0.72,
      608.82,       -0.78,
      609.34,       -0.84,
      609.90,       -0.90,
      610.46,       -0.97,
      611.06,       -1.03,
      611.66,       -1.10,
      612.22,       -1.20,
      612.81,       -1.39,
      613.37,       -1.75,
      613.89,       -2.21,
      614.45,       -2.69,
      615.01,       -3.17,
      615.57,       -3.56,
      616.17,       -3.66,
      616.73,       -3.70,
      617.25,       -3.74,
      617.80,       -3.71,
      618.36,       -3.67,
      618.96,       -3.71,
      619.56,       -3.61,
      620.12,       -3.62,
      620.72,       -3.65,
