      195.41,       -3.12,
      195.89,       -3.08,
      196.37,       -3.03,
      196.85,       -2.99,
      197.29,       -2.95,
      197.76,       -2.93,
      198.24,       -2.91,
      198.72,       -2.90,
      199.20,       -2.83,
      199.64,       -2.85,
      200.12,       -2.86,
      200.60,       -2.82,
      201.04,       -2.79,
      201.52,       -2.79,
      202.00,       -2.78,
      202.51,       -2.72,
      202.99,       -2.73,
      203.51,       -2.73,
      203.99,       -2.72,
      204.47,       -2.63,
      204.95,       -2.63,
      205.39,       -2.62,
      205.87,       -2.51,
      206.35,       -2.50,
      206.83,       -2.49,
      207.31,       -2.43,
      207.74,       -2.40,
      208.22,       -2.36,
      208.70,       -2.29,
      209.18,       -2.30,
      209.62,       -2.25,
      210.14,       -2.18,
      210.62,       -2.15,
      211.14,       -2.14,
      211.62,       -2.08,
      212.14,       -2.00,
      212.61,       -1.95,
      213.05,       -1.92,
      213.49,       -1.87,
      213.97,       -1.86,
      214.45,       -1.88,
      214.97,       -1.83,
      215.41,       -1.76,
      215.89,       -1.77,
      216.33,       -1.75,
      216.81,       -1.76,
      217.29,       -1.75,
      217.76,       -1.76,
      218.28,       -1.73,
      218.76,       -1.67,
      219.24,       -1.62,
      219.76,       -1.57,
      220.24,       -1.56,
      220.72,       -1.53,
      221.16,       -1.49,
      221.64,       -1.51,
      222.12,       -1.49,
      222.59,       -1.46,
      223.11,       -1.46,
      223.55,       -1.40,
      224.03,       -1.38,
      224.51,       -1.38,
      224.99,       -1.36,
      225.47,       -1.40,
      225.95,       -1.42,
      226.47,       -1.42,
      226.95,       -1.36,
      227.42,       -1.33,
      227.90,       -1.28,
      228.42,       -1.25,
      228.86,       -1.25,
      229.34,       -1.18,
      229.82,       -1.15,
      230.30,       -1.11,
      230.78,       -1.09,
      231.26,       -1.07,
      231.74,       -1.13,
      232.22,       -1.17,
      232.65,       -1.16,
      233.13,       -1.15,
      233.61,       -1.14,
      234.13,       -1.12,
      234.61,       -1.13,
      235.09,       -1.11,
      235.61,       -1.07,
      236.09,       -1.03,
      236.57,       -1.01,
      237.05,       -1.04,
      237.52,       -1.04,
      238.00,       -1.04,
      238.48,       -1.00,
      239.00,       -0.95,
      239.44,       -0.94,
      239.92,       -0.90,
      240.40,       -0.91,
      240.84,       -0.87,
      241.32,       -0.83,
      241.80,       -0.68,
      242.28,       -0.75,
      242.79,       -0.69,
      243.31,       -0.72,
      243.79,       -0.71,
      244.31,       -0.67,
      244.75,       -0.66,
      245.23,       -0.59,
      245.71,       -0.59,
      246.23,       -0.59,
      246.71,       -0.60,
      247.19,       -0.61,
      247.66,       -0.59,
      248.10,       -0.59,
      248.58,       -0.55,
      249.02,       -0.54,
      249.50,       -0.52,
      250.02,       -0.53,
      250.50,       -0.50,
      251.02,       -0.52,
      251.54,       -0.48,
      252.02,       -0.47,
      252.49,       -0.46,
      252.97,       -0.44,
      253.45,       -0.42,
      253.89,       -0.43,
      254.41,       -0.44,
      254.89,       -0.43,
      255.37,       -0.45,
      255.85,       -0.47,
      256.29,       -0.46,
      256.77,       -0.46,
      257.25,       -0.45,
      257.72,       -0.44,
      258.24,       -0.45,
      258.72,       -0.50,
      259.24,       -0.53,
      259.72,       -0.55,
      260.24,       -0.63,
      260.72,       -0.65,
      261.16,       -0.68,
      261.64,       -0.91,
      262.12,       -1.18,
      262.63,       -1.32,
      263.11,       -1.65,
      263.55,       -1.85,
      264.03,       -1.94,
      264.51,       -2.05,
      264.99,       -2.08,
      265.47,       -2.06,
      265.95,       -2.10,
      266.47,       -2.10,
      266.95,       -2.08,
      267.46,       -2.08,
      267.98,       -2.13,
      268.46,       -2.16,
      268.94,       -2.17,
      269.38,       -2.16,
      269.86,       -2.20,
      270.38,       -2.15,
      270.82,       -2.14,
      271.30,       -2.14,
      271.78,       -2.16,
      272.26,       -2.15,
      272.73,       -2.15,
      273.17,       -2.15,
      273.69,       -2.17,
      274.17,       -2.15,
      274.69,       -2.16,
      275.21,       -2.12,
      275.69,       -2.14,
      276.21,       -2.15,
      276.69,       -2.12,
      277.13,       -2.11,
      277.60,       -2.08,
      278.08,       -2.09,
      278.56,       -2.12,
      279.04,       -2.05,
      279.52,       -2.04,
      280.00,       -2.05,
      280.48,       -2.04,
      280.96,       -2.04,
      281.44,       -2.00,
      281.92,       -1.98,
      282.43,       -1.97,
      282.91,       -1.99,
      283.43,       -1.99,
      283.95,       -1.96,
      284.43,       -1.95,
      284.91,       -1.95,
      285.35,       -1.93,
      285.83,       -1.90,
      286.35,       -1.90,
      286.83,       -1.86,
      287.31,       -1.85,
      287.78,       -1.82,
      288.26,       -1.76,
      288.74,       -1.71,
      289.18,       -1.67,
      289.70,       -1.64,
      290.18,       -1.60,
      290.74,       -1.56,
      291.22,       -1.56,
      291.74,       -1.55,
      292.22,       -1.51,
      292.69,       -1.50,
      293.13,       -1.44,
      293.61,       -1.38,
      294.13,       -1.36,
      294.61,       -1.33,
      295.09,       -1.27,
      295.57,       -1.21,
      296.05,       -1.18,
      296.53,       -1.17,
      297.01,       -1.11,
      297.48,       -1.05,
      297.96,       -1.03,
      298.48,       -0.98,
      299.00,       -0.92,
      299.48,       -0.88,
      299.96,       -0.83,
      300.48,       -0.81,
      300.96,       -0.80,
      301.40,       -0.74,
      301.88,       -0.71,
      302.40,       -0.66,
      302.87,       -0.63,
      303.35,       -0.63,
      303.83,       -0.60,
      304.31,       -0.59,
      304.79,       -0.56,
      305.27,       -0.56,
      305.75,       -0.56,
      306.27,       -0.55,
      306.75,       -0.50,
      307.27,       -0.49,
      307.74,       -0.48,
      308.26,       -0.42,
      308.74,       -0.36,
      309.22,       -0.33,
      309.66,       -0.26,
      310.14,       -0.20,
      310.66,       -0.16,
      311.14,       -0.12,
      311.66,       -0.07,
      312.10,       -0.03,
      312.57,       -0.01,
      313.05,        0.02,
      313.53,        0.08,
      314.05,        0.10,
      314.53,        0.11,
      315.05,        0.15,
      315.57,        0.15,
      316.05,        0.20,
      316.57,        0.24,
      317.01,        0.27,
      317.48,        0.28,
      317.96,        0.36,
      318.48,        0.40,
      318.96,        0.44,
      319.44,        0.50,
      319.92,        0.54,
      320.40,        0.55,
      320.88,        0.58,
      321.32,        0.60,
      321.84,        0.64,
      322.36,        0.66,
      322.87,        0.72,
      323.35,        0.70,
      323.87,        0.69,
      324.39,        0.72,
      324.87,        0.76,
      325.35,        0.78,
      325.83,        0.81,
      326.31,        0.81,
      326.79,        0.82,
      327.31,        0.84,
      327.78,        0.86,
      328.26,        0.91,
      328.70,        0.91,
      329.18,        0.96,
      329.66,        0.98,
      330.18,        1.01,
      330.74,        1.01,
      331.22,        1.03,
      331.74,        1.07,
      332.26,        1.09,
      332.73,        1.13,
      333.25,        1.17,
      333.69,        1.16,
      334.17,        1.15,
      334.69,        1.15,
      335.17,        1.14,
      335.65,        1.10,
      336.13,        1.10,
      336.61,        1.08,
      337.05,        1.03,
      337.52,        1.04,
      338.04,        0.93,
      338.56,        0.88,
      339.04,        0.85,
      339.56,        0.84,
      340.08,        0.84,
      340.56,        0.84,
      341.08,        0.80,
      341.56,        0.86,
      342.04,        0.81,
      342.51,        0.81,
      343.03,        0.85,
      343.47,        0.84,
      343.95,        0.85,
      344.43,        0.90,
      344.91,        0.94,
      345.39,        0.93,
      345.91,        0.92,
      346.39,        0.93,
      346.91,        0.93,
      347.43,        0.96,
      347.90,        1.00,
      348.42,        1.02,
      348.94,        1.03,
      349.42,        1.02,
      349.90,        1.03,
      350.38,        1.03,
      350.86,        1.03,
      351.34,        1.05,
      351.82,        1.07,
      352.30,        1.11,
      352.77,        1.12,
      353.25,        1.14,
      353.73,        1.14,
      354.25,        1.17,
      354.77,        1.20,
      355.29,        1.17,
      355.77,        1.21,
      356.29,        1.20,
      356.77,        1.20,
      357.29,        1.23,
      357.76,        1.20,
      358.20,        1.19,
      358.72,        1.13,
      359.20,        1.12,
      359.68,        1.10,
      360.16,        1.07,
      360.64,        1.04,
      361.12,        1.00,
      361.60,        0.94,
      362.08,        0.88,
      362.59,        0.71,
      363.11,        0.52,
      363.63,        0.37,
      364.11,        0.24,
      364.63,        0.20,
      365.11,        0.18,
      365.59,        0.14,
      366.07,        0.09,
      366.55,        0.07,
      367.03,        0.05,
      367.54,        0.05,
      368.02,       -0.02,
      368.50,       -0.03,
      368.94,       -0.08,
      369.42,       -0.12,
      369.94,       -0.15,
      370.46,       -0.24,
      370.94,       -0.26,
      371.46,       -0.26,
      371.98,       -0.33,
      372.45,       -0.40,
      372.93,       -0.48,
      373.41,       -0.36,
      373.89,       -0.67,
      374.37,       -0.85,
      374.85,       -1.04,
      375.37,       -1.35,
      375.85,       -1.64,
      376.33,       -1.80,
      376.81,       -2.03,
      377.25,       -2.01,
      377.76,       -2.06,
      378.28,       -2.11,
      378.80,       -2.10,
      379.28,       -2.12,
      379.80,       -2.12,
      380.28,       -2.10,
      380.76,       -2.12,
      381.24,       -2.14,
      381.72,       -2.12,
      382.20,       -2.08,
      382.71,       -2.06,
      383.19,       -2.10,
      383.67,       -2.09,
      384.15,       -2.12,
      384.63,       -2.13,
      385.11,       -2.10,
      385.59,       -2.07,
      386.11,       -2.03,
      386.63,       -1.96,
      387.11,       -1.87,
      387.62,       -1.92,
      388.10,       -1.91,
      388.58,       -1.94,
      389.06,       -1.94,
      389.54,       -1.93,
      390.02,       -1.93,
      390.50,       -1.87,
      391.02,       -1.86,
      391.50,       -1.88,
      391.98,       -1.88,
      392.42,       -1.88,
      392.89,       -1.86,
      393.37,       -1.86,
      393.89,       -1.85,
      394.41,       -1.80,
      394.89,       -1.76,
      395.41,       -1.77,
      395.89,       -1.78,
      396.37,       -1.73,
      396.85,       -1.68,
      397.33,       -1.68,
      397.80,       -1.72,
      398.32,       -1.70,
      398.80,       -1.67,
      399.28,       -1.64,
      399.76,       -1.60,
      400.24,       -1.57,
      400.68,       -1.57,
      401.16,       -1.59,
      401.68,       -1.57,
      402.20,       -1.57,
      402.71,       -1.55,
      403.23,       -1.55,
      403.71,       -1.54,
      404.23,       -1.55,
      404.71,       -1.51,
      405.15,       -1.51,
      405.63,       -1.51,
      406.15,       -1.48,
      406.63,       -1.47,
      407.15,       -1.46,
      407.62,       -1.42,
      408.06,       -1.40,
      408.54,       -1.38,
      408.98,       -1.37,
      409.50,       -1.35,
      410.02,       -1.30,
      410.50,       -1.29,
      411.02,       -1.31,
      411.54,       -1.31,
      412.02,       -1.29,
      412.53,       -1.29,
      412.97,       -1.30,
      413.45,       -1.31,
      413.97,       -1.30,
      414.45,       -1.28,
      414.93,       -1.27,
      415.45,       -1.26,
      415.93,       -1.24,
      416.37,       -1.26,
      416.85,       -1.36,
      417.29,       -1.34,
      417.80,       -1.29,
      418.32,       -1.28,
      418.84,       -1.29,
      419.36,       -1.30,
      419.84,       -1.31,
      420.36,       -1.30,
      420.88,       -1.28,
      421.36,       -1.22,
      421.84,       -1.17,
      422.32,       -1.11,
      422.79,       -1.07,
      423.31,       -1.07,
      423.75,       -1.09,
      424.23,       -1.07,
      424.71,       -1.01,
      425.19,       -0.98,
      425.67,       -0.98,
      426.19,       -0.96,
      426.71,       -0.97,
      427.19,       -0.90,
      427.70,       -0.89,
      428.22,       -0.88,
      428.74,       -0.86,
      429.22,       -0.89,
      429.70,       -0.90,
      430.18,       -0.91,
      430.66,       -0.90,
      431.14,       -0.86,
      431.66,       -0.83,
      432.10,       -0.80,
      432.57,       -0.79,
      433.05,       -0.84,
      433.53,       -0.86,
      434.05,       -0.83,
      434.57,       -0.82,
      435.09,       -0.79,
      435.57,       -0.76,
      436.09,       -0.75,
      436.61,       -0.73,
      437.09,       -0.74,
      437.56,       -0.78,
      438.04,       -0.85,
      438.52,       -0.90,
      439.00,       -0.93,
      439.48,       -0.94,
      439.96,       -0.94,
      440.44,       -0.99,
      440.88,       -1.03,
      441.44,       -1.03,
      441.92,       -1.07,
      442.44,       -1.09,
      442.95,       -1.14,
      443.47,       -1.17,
      443.95,       -1.14,
      444.47,       -1.12,
      444.95,       -1.09,
      445.39,       -1.10,
      445.87,       -1.09,
      446.35,       -1.07,
      446.87,       -1.05,
      447.35,       -1.03,
      447.82,       -1.00,
      448.30,       -0.98,
      448.74,       -0.99,
      449.22,       -0.99,
      449.74,       -1.00,
      450.26,       -0.99,
      450.74,       -0.94,
      451.26,       -0.96,
      451.78,       -0.95,
      452.26,       -0.94,
      452.73,       -0.96,
      453.17,       -1.00,
      453.65,       -1.12,
      454.17,       -1.27,
      454.65,       -1.60,
      455.13,       -2.00,
      455.61,       -2.29,
      456.09,       -2.56,
      456.57,       -2.60,
      457.05,       -2.55,
      457.52,       -2.51,
      458.04,       -2.50,
      458.56,       -2.50,
      459.08,       -2.52,
      459.60,       -2.51,
      460.12,       -2.51,
      460.56,       -2.51,
      461.04,       -2.53,
      461.52,       -2.58,
      462.00,       -2.59,
      462.51,       -2.56,
      462.99,       -2.63,
      463.47,       -2.64,
      463.95,       -2.69,
      464.43,       -2.71,
      464.91,       -2.69,
      465.39,       -2.69,
      465.91,       -2.70,
      466.39,       -2.66,
      466.95,       -2.64,
      467.47,       -2.59,
      467.94,       -2.55,
      468.42,       -2.54,
      468.90,       -2.56,
      469.38,       -2.56,
      469.90,       -2.60,
      470.42,       -2.56,
      470.90,       -2.58,
      471.38,       -2.59,
      471.86,       -2.55,
      472.34,       -2.63,
      472.81,       -2.60,
      473.29,       -2.60,
      473.77,       -2.63,
      474.29,       -2.60,
      474.81,       -2.59,
      475.29,       -2.59,
      475.81,       -2.55,
      476.29,       -2.54,
      476.77,       -2.51,
      477.25,       -2.47,
      477.72,       -2.47,
      478.24,       -2.42,
      478.72,       -2.37,
      479.20,       -2.35,
      479.68,       -2.30,
      480.16,       -2.23,
      480.64,       -2.22,
      481.12,       -2.20,
      481.64,       -2.21,
      482.16,       -2.21,
      482.63,       -2.20,
      483.15,       -2.20,
      483.67,       -2.16,
      484.15,       -2.13,
      484.63,       -2.11,
      485.11,       -2.08,
      485.59,       -2.11,
      486.07,       -2.06,
      486.59,       -2.02,
      487.07,       -1.94,
      487.54,       -1.88,
      488.02,       -1.87,
      488.50,       -1.92,
      488.98,       -1.88,
      489.46,       -1.87,
      489.98,       -1.85,
      490.46,       -1.80,
      490.98,       -1.83,
      491.50,       -1.81,
      491.98,       -1.79,
      492.50,       -1.76,
      492.93,       -1.74,
      493.41,       -1.74,
      493.93,       -1.69,
      494.41,       -1.65,
      494.89,       -1.60,
      495.41,       -1.58,
      495.89,       -1.57,
      496.33,       -1.50,
      496.81,       -1.47,
      497.29,       -1.46,
      497.80,       -1.43,
      498.32,       -1.39,
      498.84,       -1.38,
      499.36,       -1.34,
      499.84,       -1.29,
      500.36,       -1.21,
      500.84,       -1.12,
      501.28,       -1.14,
      501.76,       -1.17,
      502.28,       -1.15,
      502.79,       -1.14,
      503.27,       -1.11,
      503.75,       -1.11,
      504.23,       -1.06,
      504.67,       -1.04,
      505.15,       -0.99,
      505.67,       -0.98,
      506.15,       -0.94,
      506.67,       -0.87,
      507.23,       -0.86,
      507.74,       -0.89,
      508.22,       -0.87,
      508.74,       -0.85,
      509.18,       -0.86,
      509.66,       -0.76,
      510.14,       -0.72,
      510.66,       -0.69,
      511.14,       -0.62,
      511.62,       -0.62,
      512.10,       -0.58,
      512.57,       -0.52,
      513.05,       -0.50,
      513.53,       -0.46,
      514.05,       -0.41,
      514.53,       -0.36,
      515.05,       -0.30,
      515.57,       -0.30,
      516.09,       -0.29,
      516.57,       -0.24,
      517.05,       -0.22,
      517.53,       -0.15,
      518.04,       -0.14,
      518.52,       -0.18,
      519.00,       -0.10,
      519.48,       -0.15,
      519.96,       -0.10,
      520.44,       -0.08,
      520.92,       -0.06,
      521.40,        0.02,
      521.88,       -0.11,
      522.40,       -0.13,
      522.95,       -0.07,
      523.47,       -0.08,
