      292.93,        0.24,
      293.45,        0.27,
      293.93,        0.29,
      294.49,        0.30,
      295.01,        0.37,
      295.57,        0.46,
      296.13,        0.47,
      296.65,        0.46,
      297.21,        0.50,
      297.72,        0.49,
      298.24,        0.50,
      298.76,        0.55,
      299.28,        0.60,
      299.84,        0.65,
      300.36,        0.68,
      300.88,        0.70,
      301.36,        0.74,
      301.88,        0.76,
      302.40,        0.76,
      302.95,        0.81,
      303.51,        0.85,
      304.03,        0.88,
      304.59,        0.90,
      305.15,        0.90,
      305.67,        0.90,
      306.19,        0.92,
      306.71,        0.94,
      307.23,        0.96,
      307.74,        1.01,
      308.30,        1.04,
      308.82,        1.07,
      309.30,        1.10,
      309.82,        1.11,
      310.34,        1.11,
      310.90,        1.11,
      311.46,        1.12,
      311.98,        1.20,
      312.53,        1.24,
      313.09,        1.25,
      313.61,        1.27,
      314.13,        1.31,
      314.65,        1.29,
      315.17,        1.32,
      315.69,        1.36,
      316.25,        1.38,
      316.77,        1.42,
      317.29,        1.45,
      317.76,        1.46,
      318.28,        1.48,
      318.84,        1.51,
      319.40,        1.51,
      319.92,        1.56,
      320.48,        1.55,
      321.04,        1.50,
      321.56,        1.42,
      322.08,        1.20,
      322.59,        0.89,
      323.15,        0.49,
      323.67,        0.09,
      324.19,       -0.31,
      324.75,       -0.72,
      325.27,       -1.16,
      325.75,       -1.64,
      326.23,       -1.99,
      326.79,       -2.20,
      327.35,       -2.24,
      327.90,       -2.26,
      328.42,       -2.26,
      328.98,       -2.23,
      329.54,       -2.24,
      330.10,       -2.26,
      330.62,       -2.25,
      331.14,       -2.24,
      331.66,       -2.24,
      332.18,       -2.26,
      332.73,       -2.24,
      333.25,       -2.25,
      333.77,       -2.25,
      334.25,       -2.23,
      334.81,       -2.21,
      335.33,       -2.17,
      335.89,       -2.15,
      336.45,       -2.16,
      336.97,       -2.16,
      337.52,       -2.14,
      338.08,       -2.07,
      338.60,       -2.07,
      339.12,       -2.09,
      339.64,       -2.08,
      340.20,       -2.10,
      340.68,       -2.08,
      341.20,       -2.05,
      341.72,       -2.06,
      342.24,       -2.15,
      342.75,       -2.18,
      343.31,       -2.16,
      343.87,       -2.16,
      344.43,       -2.16,
      344.99,       -2.16,
      345.51,       -2.10,
      346.07,       -2.08,
      346.59,       -2.08,
      347.11,       -2.07,
      347.62,       -2.04,
      348.18,       -2.01,
      348.70,       -1.98,
      349.22,       -1.99,
      349.74,       -2.04,
      350.22,       -2.04,
      350.78,       -2.04,
      351.30,       -2.04,
      351.86,       -2.03,
      352.42,       -2.05,
      352.97,       -2.05,
      353.53,       -2.04,
      354.05,       -2.05,
      354.61,       -2.03,
      355.13,       -2.05,
      355.65,       -2.03,
      356.21,       -2.03,
      356.73,       -1.99,
      357.25,       -1.96,
      357.72,       -1.95,
      358.24,       -1.91,
      358.80,       -1.92,
      359.32,       -1.91,
      359.88,       -1.91,
      360.44,       -1.90,
      361.00,       -1.89,
      361.52,       -1.84,
      362.08,       -1.85,
      362.59,       -1.80,
      363.11,       -1.77,
      363.67,       -1.79,
      364.19,       -1.78,
      364.71,       -1.73,
      365.23,       -1.67,
      365.75,       -1.64,
      366.23,       -1.61,
      366.79,       -1.64,
      367.31,       -1.66,
      367.86,       -1.62,
      368.42,       -1.60,
      368.98,       -1.58,
      369.50,       -1.59,
      370.06,       -1.55,
      370.58,       -1.51,
      371.10,       -1.51,
      371.66,       -1.45,
      372.18,       -1.46,
      372.69,       -1.54,
      373.21,       -1.50,
      373.73,       -1.46,
      374.21,       -1.44,
      374.77,       -1.38,
      375.33,       -1.31,
      375.85,       -1.24,
      376.41,       -1.24,
      376.97,       -1.23,
      377.52,       -1.21,
      378.04,       -1.20,
      378.56,       -1.22,
      379.08,       -1.18,
      379.60,       -1.18,
      380.16,       -1.15,
      380.68,       -1.11,
      381.20,       -1.11,
      381.72,       -1.11,
      382.20,       -1.10,
      382.75,       -1.07,
      383.31,       -1.01,
      383.83,       -0.99,
      384.39,       -0.98,
      384.95,       -0.98,
      385.47,       -0.97,
      386.03,       -0.90,
      386.51,       -0.87,
      387.07,       -0.85,
      387.58,       -0.81,
      388.10,       -0.82,
      388.62,       -0.79,
      389.14,       -0.77,
      389.66,       -0.72,
      390.14,       -0.67,
      390.70,       -0.68,
      391.26,       -0.66,
      391.82,       -0.60,
      392.34,       -0.55,
      392.89,       -0.49,
      393.41,       -0.46,
      393.97,       -0.50,
      394.45,       -0.46,
      395.01,       -0.49,
      395.53,       -0.53,
      396.05,       -0.50,
      396.57,       -0.55,
      397.09,       -0.55,
      397.60,       -0.55,
      398.08,       -0.63,
      398.64,       -0.67,
      399.20,       -0.76,
      399.76,       -0.85,
      400.32,       -0.87,
      400.84,       -0.88,
      401.40,       -0.86,
      401.88,       -0.83,
      402.40,       -0.82,
      402.95,       -0.76,
      403.47,       -0.76,
      404.03,       -0.80,
      404.55,       -0.77,
      405.03,       -0.80,
      405.55,       -0.77,
      406.03,       -0.78,
      406.59,       -0.78,
      407.15,       -0.76,
      407.70,       -0.74,
      408.26,       -0.73,
      408.82,       -0.69,
      409.34,       -0.69,
      409.86,       -0.70,
      410.38,       -0.67,
      410.90,       -0.65,
      411.42,       -0.65,
      411.98,       -0.63,
      412.49,       -0.63,
      413.01,       -0.59,
      413.49,       -0.66,
      414.01,       -0.65,
      414.57,       -0.63,
      415.13,       -0.65,
      415.65,       -0.66,
      416.21,       -0.64,
      416.77,       -0.64,
      417.33,       -0.59,
      417.84,       -0.59,
      418.36,       -0.54,
      418.88,       -0.52,
      419.40,       -0.53,
      419.96,       -0.46,
      420.48,       -0.46,
      421.00,       -0.50,
      421.48,       -0.48,
      422.00,       -0.55,
      422.55,       -0.54,
      423.11,       -0.57,
      423.63,       -0.63,
      424.19,       -0.63,
      424.75,       -0.68,
      425.31,       -0.71,
      425.87,       -0.67,
      426.39,       -0.68,
      426.91,       -0.67,
      427.47,       -0.68,
      427.98,       -0.68,
      428.50,       -0.64,
      429.02,       -0.63,
      429.50,       -0.63,
      430.02,       -0.63,
      430.58,       -0.63,
      431.14,       -0.62,
      431.66,       -0.63,
      432.22,       -0.63,
      432.77,       -0.59,
      433.33,       -0.63,
      433.89,       -0.65,
      434.41,       -0.70,
      434.93,       -0.77,
      435.45,       -0.78,
      436.01,       -0.75,
      436.53,       -0.77,
      437.05,       -0.79,
      437.52,       -0.80,
      438.04,       -0.85,
      438.60,       -0.85,
      439.12,       -0.98,
      439.68,       -1.10,
      440.24,       -1.35,
      440.80,       -1.71,
      441.32,       -2.03,
      441.88,       -2.23,
      442.40,       -2.29,
      442.91,       -2.25,
      443.43,       -2.25,
      443.95,       -2.34,
      444.51,       -2.30,
      445.03,       -2.32,
      445.51,       -2.36,
      445.99,       -2.41,
      446.55,       -2.49,
      447.11,       -2.43,
      447.66,       -2.38,
      448.22,       -2.35,
      448.74,       -2.31,
      449.30,       -2.32,
      449.82,       -2.31,
      450.34,       -2.33,
      450.86,       -2.34,
      451.38,       -2.37,
      451.94,       -2.34,
      452.46,       -2.30,
      452.93,       -2.27,
      453.41,       -2.24,
      453.93,       -2.25,
      454.49,       -2.24,
      455.05,       -2.17,
      455.61,       -2.18,
      456.13,       -2.16,
      456.69,       -2.13,
      457.21,       -2.08,
      457.72,       -2.05,
      458.24,       -2.01,
      458.80,       -1.92,
      459.32,       -1.86,
      459.88,       -1.81,
      460.40,       -1.78,
      460.88,       -1.75,
      461.36,       -1.74,
      461.88,       -1.66,
      462.44,       -1.62,
      462.99,       -1.60,
      463.55,       -1.60,
      464.11,       -1.62,
      464.63,       -1.60,
      465.19,       -1.56,
      465.67,       -1.53,
      466.19,       -1.48,
      466.75,       -1.42,
      467.27,       -1.38,
      467.82,       -1.40,
      468.34,       -1.40,
      468.86,       -1.42,
      469.34,       -1.41,
      469.86,       -1.37,
      470.38,       -1.35,
      470.94,       -1.35,
      471.50,       -1.33,
      472.06,       -1.27,
      472.61,       -1.25,
      473.13,       -1.22,
      473.65,       -1.18,
      474.17,       -1.16,
      474.69,       -1.11,
      475.25,       -1.06,
      475.77,       -1.03,
      476.29,       -0.98,
      476.81,       -0.95,
      477.29,       -0.91,
      477.80,       -0.86,
      478.36,       -0.85,
      478.92,       -0.82,
      479.48,       -0.76,
      480.00,       -0.71,
      480.56,       -0.66,
      481.12,       -0.62,
      481.64,       -0.60,
      482.12,       -0.55,
      482.67,       -0.46,
      483.19,       -0.41,
      483.75,       -0.40,
      484.27,       -0.35,
      484.79,       -0.34,
      485.27,       -0.30,
      485.75,       -0.30,
      486.31,       -0.28,
      486.87,       -0.20,
      487.43,       -0.15,
      487.98,       -0.08,
      488.54,       -0.08,
      489.06,       -0.02,
      489.58,       -0.02,
      490.10,       -0.02,
      490.62,        0.04,
      491.18,        0.07,
      491.70,        0.14,
      492.26,        0.16,
      492.73,        0.15,
      493.21,        0.17,
      493.73,        0.23,
      494.29,        0.25,
      494.85,        0.32,
      495.41,        0.36,
      495.97,        0.42,
      496.49,        0.46,
      497.05,        0.46,
      497.56,        0.50,
      498.08,        0.54,
      498.60,        0.58,
      499.16,        0.59,
      499.68,        0.59,
      500.24,        0.65,
      500.72,        0.65,
      501.20,        0.66,
      501.72,        0.65,
      502.28,        0.66,
      502.83,        0.66,
      503.39,        0.69,
      503.91,        0.63,
      504.47,        0.60,
      505.03,        0.57,
      505.55,        0.55,
      506.07,        0.55,
      506.59,        0.55,
      507.15,        0.52,
      507.66,        0.54,
      508.22,        0.56,
      508.74,        0.57,
      509.22,        0.58,
      509.70,        0.58,
      510.26,        0.58,
      510.82,        0.59,
      511.38,        0.59,
      511.94,        0.63,
      512.46,        0.67,
      513.01,        0.67,
      513.57,        0.73,
      514.09,        0.73,
      514.61,        0.73,
      515.13,        0.73,
      515.69,        0.76,
      516.21,        0.77,
      516.73,        0.79,
      517.21,        0.81,
      517.72,        0.83,
      518.28,        0.86,
      518.80,        0.90,
      519.36,        0.90,
      519.92,        0.88,
      520.48,        0.86,
      521.04,        0.88,
      521.56,        0.90,
      522.08,        0.90,
      522.59,        0.90,
      523.11,        0.91,
      523.67,        0.90,
      524.19,        0.92,
      524.67,        0.95,
      525.19,        0.98,
      525.71,        0.93,
      526.27,        0.99,
      526.75,        1.02,
      527.31,        1.07,
      527.86,        1.09,
      528.42,        1.02,
      528.98,        1.09,
      529.50,        1.02,
      530.02,        1.03,
      530.54,        1.06,
      531.10,        0.95,
      531.62,        0.99,
      532.18,        0.89,
      532.65,        0.90,
      533.17,        0.89,
      533.65,        0.80,
      534.21,        0.80,
      534.77,        0.63,
      535.33,        0.46,
      535.85,        0.21,
      536.41,       -0.02,
      536.97,       -0.10,
      537.53,       -0.10,
      538.04,       -0.13,
      538.56,       -0.13,
      539.12,       -0.12,
      539.64,       -0.08,
      540.16,       -0.17,
      540.68,       -0.20,
      541.20,       -0.20,
      541.68,       -0.25,
      542.24,       -0.28,
      542.79,       -0.26,
      543.35,       -0.29,
      543.91,       -0.27,
      544.43,       -0.29,
      544.99,       -0.32,
      545.55,       -0.29,
      546.07,       -0.31,
      546.59,       -0.33,
      547.11,       -0.33,
      547.66,       -0.38,
      548.18,       -0.35,
      548.66,       -0.37,
      549.18,       -0.37,
      549.70,       -0.33,
      550.26,       -0.33,
      550.78,       -0.31,
      551.34,       -0.33,
      551.90,       -0.34,
      552.46,       -0.30,
      553.01,       -0.30,
      553.53,       -0.29,
      554.05,       -0.28,
      554.57,       -0.30,
      555.09,       -0.24,
      555.65,       -0.24,
      556.17,       -0.25,
      556.65,       -0.20,
      557.17,       -0.26,
      557.68,       -0.24,
      558.24,       -0.20,
      558.80,       -0.21,
      559.36,       -0.18,
      559.88,       -0.20,
      560.44,       -0.19,
      561.00,       -0.16,
      561.48,       -0.16,
      562.00,       -0.10,
      562.55,       -0.11,
      563.07,       -0.11,
      563.63,       -0.10,
      564.15,       -0.09,
      564.63,       -0.11,
      565.15,       -0.10,
      565.67,       -0.04,
      566.19,        0.00,
      566.75,       -0.02,
      567.31,       -0.06,
      567.86,       -0.02,
      568.42,       -0.04,
      568.94,       -0.04,
      569.42,       -0.04,
      569.94,       -0.11,
      570.50,       -0.10,
      571.02,       -0.20,
      571.58,       -0.26,
      572.10,       -0.24,
      572.57,       -0.44,
      573.05,       -0.50,
      573.61,       -0.60,
      574.13,       -0.83,
      574.69,       -0.94,
      575.25,       -1.11,
      575.81,       -1.29,
      576.37,       -1.53,
      576.85,       -1.78,
      577.37,       -2.12,
      577.88,       -2.44,
      578.40,       -2.52,
      578.96,       -2.61,
