      161.72,        0.20,
      162.24,        0.20,
      162.71,        0.27,
      163.19,        0.33,
      163.71,        0.28,
      164.19,        0.30,
      164.67,        0.34,
      165.19,        0.39,
      165.67,        0.46,
      166.15,        0.49,
      166.67,        0.55,
      167.15,        0.63,
      167.62,        0.59,
      168.14,        0.63,
      168.66,        0.64,
      169.18,        0.68,
      169.70,        0.77,
      170.22,        0.76,
      170.70,        0.76,
      171.22,        0.81,
      171.70,        0.83,
      172.18,        0.85,
      172.69,        0.92,
      173.17,        0.94,
      173.69,        0.98,
      174.17,        1.00,
      174.65,        1.02,
      175.17,        0.99,
      175.65,        0.96,
      176.17,        0.94,
      176.69,        0.89,
      177.21,        0.85,
      177.72,        0.82,
      178.24,        0.81,
      178.76,        0.77,
      179.24,        0.72,
      179.72,        0.67,
      180.20,        0.57,
      180.72,        0.36,
      181.24,        0.16,
      181.76,        0.01,
      182.24,       -0.07,
      182.71,       -0.11,
      183.23,       -0.14,
      183.71,       -0.16,
      184.23,       -0.20,
      184.75,       -0.21,
      185.27,       -0.27,
      185.79,       -0.31,
      186.31,       -0.31,
      186.83,       -0.34,
      187.27,       -0.37,
      187.78,       -0.40,
      188.26,       -0.50,
      188.78,       -0.56,
      189.30,       -0.55,
      189.78,       -0.63,
      190.26,       -0.70,
      190.78,       -0.73,
      191.26,       -0.81,
      191.78,       -0.89,
      192.30,       -0.94,
      192.85,       -1.01,
      193.37,       -1.08,
      193.89,       -1.16,
      194.37,       -1.31,
      194.85,       -1.46,
      195.37,       -1.52,
      195.85,       -1.60,
      196.37,       -1.59,
      196.89,       -1.59,
      197.40,       -1.59,
      197.88,       -1.59,
      198.36,       -1.60,
      198.88,       -1.57,
      199.36,       -1.54,
      199.88,       -1.52,
      200.40,       -1.51,
      200.92,       -1.53,
      201.44,       -1.55,
      202.00,       -1.54,
      202.43,       -1.47,
      202.95,       -1.46,
      203.43,       -1.42,
      203.95,       -1.40,
      204.47,       -1.38,
      204.99,       -1.42,
      205.51,       -1.42,
      205.99,       -1.40,
      206.47,       -1.34,
      206.99,       -1.30,
      207.46,       -1.36,
      207.98,       -1.35,
      208.54,       -1.35,
      209.06,       -1.33,
      209.58,       -1.32,
      210.06,       -1.31,
      210.58,       -1.29,
      211.06,       -1.27,
      211.58,       -1.30,
      212.10,       -1.31,
      212.61,       -1.25,
      213.09,       -1.27,
      213.61,       -1.22,
      214.09,       -1.22,
      214.61,       -1.22,
      215.13,       -1.25,
      215.61,       -1.25,
      216.17,       -1.25,
      216.69,       -1.21,
      217.17,       -1.14,
      217.68,       -1.11,
      218.20,       -1.13,
      218.72,       -1.10,
      219.20,       -1.07,
      219.72,       -1.06,
      220.24,       -1.07,
      220.76,       -1.06,
      221.28,       -0.98,
      221.76,       -1.00,
      222.24,       -0.97,
      222.75,       -0.90,
      223.27,       -0.86,
      223.79,       -0.86,
      224.31,       -0.85,
      224.83,       -0.83,
      225.35,       -0.84,
      225.87,       -0.85,
      226.39,       -0.86,
      226.87,       -0.87,
      227.38,       -0.85,
      227.86,       -0.79,
      228.38,       -0.79,
      228.94,       -0.76,
      229.42,       -0.77,
      229.94,       -0.71,
      230.42,       -0.66,
      230.94,       -0.66,
      231.42,       -0.66,
      231.98,       -0.62,
      232.45,       -0.59,
      233.01,       -0.59,
      233.53,       -0.55,
      234.05,       -0.53,
      234.57,       -0.52,
      235.05,       -0.49,
      235.57,       -0.48,
      236.09,       -0.48,
      236.61,       -0.48,
      237.13,       -0.48,
      237.60,       -0.48,
      238.12,       -0.47,
      238.60,       -0.45,
      239.12,       -0.41,
      239.60,       -0.41,
      240.12,       -0.42,
      240.68,       -0.39,
      241.20,       -0.33,
      241.72,       -0.29,
      242.24,       -0.28,
      242.75,       -0.24,
      243.23,       -0.22,
      243.75,       -0.20,
      244.27,       -0.20,
      244.79,       -0.20,
      245.31,       -0.20,
      245.83,       -0.18,
      246.31,       -0.14,
      246.83,       -0.10,
      247.31,       -0.05,
      247.82,       -0.02,
      248.34,        0.04,
      248.86,        0.07,
      249.42,        0.07,
      249.94,        0.15,
      250.46,        0.15,
      250.94,        0.17,
      251.46,        0.22,
      251.98,        0.20,
      252.49,        0.20,
      253.01,        0.21,
      253.53,        0.24,
      254.01,        0.27,
      254.53,        0.27,
      255.01,        0.29,
      255.49,        0.29,
      256.05,        0.30,
      256.57,        0.33,
      257.09,        0.34,
      257.64,        0.34,
      258.16,        0.33,
      258.68,        0.34,
      259.16,        0.35,
      259.68,        0.31,
      260.20,        0.29,
      260.72,        0.35,
      261.24,        0.36,
      261.72,        0.35,
      262.24,        0.37,
      262.71,        0.40,
      263.19,        0.40,
      263.71,        0.43,
      264.23,        0.45,
      264.79,        0.43,
      265.35,        0.48,
      265.87,        0.46,
      266.39,        0.49,
      266.91,        0.50,
      267.39,        0.45,
      267.90,        0.34,
      268.42,        0.09,
      268.94,       -0.26,
      269.46,       -0.59,
      269.94,       -0.96,
      270.46,       -1.35,
      270.94,       -1.66,
      271.42,       -1.74,
      271.98,       -1.67,
      272.49,       -1.68,
      273.05,       -1.71,
      273.57,       -1.69,
      274.09,       -1.73,
      274.61,       -1.72,
      275.13,       -1.69,
      275.61,       -1.68,
      276.13,       -1.64,
      276.65,       -1.66,
      277.17,       -1.68,
      277.68,       -1.66,
      278.20,       -1.65,
      278.64,       -1.61,
      279.16,       -1.56,
      279.68,       -1.56,
      280.20,       -1.59,
      280.76,       -1.54,
      281.32,       -1.51,
      281.84,       -1.52,
      282.36,       -1.51,
      282.87,       -1.51,
      283.35,       -1.50,
      283.87,       -1.47,
      284.39,       -1.50,
      284.95,       -1.48,
      285.47,       -1.47,
      285.95,       -1.49,
      286.43,       -1.46,
      286.95,       -1.40,
      287.42,       -1.37,
      287.98,       -1.37,
      288.54,       -1.38,
      289.06,       -1.34,
      289.58,       -1.34,
      290.14,       -1.39,
      290.66,       -1.39,
      291.14,       -1.42,
      291.66,       -1.42,
      292.18,       -1.42,
      292.69,       -1.37,
      293.21,       -1.40,
      293.73,       -1.42,
      294.21,       -1.41,
      294.69,       -1.38,
      295.21,       -1.38,
      295.77,       -1.45,
      296.33,       -1.46,
      296.85,       -1.43,
      297.41,       -1.41,
      297.92,       -1.39,
      298.44,       -1.38,
      298.96,       -1.40,
      299.44,       -1.42,
      299.96,       -1.39,
      300.48,       -1.42,
      301.04,       -1.41,
      301.56,       -1.34,
      302.04,       -1.32,
      302.51,       -1.35,
      303.03,       -1.31,
      303.51,       -1.29,
      304.07,       -1.30,
      304.63,       -1.31,
      305.15,       -1.33,
      305.71,       -1.32,
      306.23,       -1.33,
      306.75,       -1.29,
      307.23,       -1.25,
      307.74,       -1.26,
      308.26,       -1.27,
      308.78,       -1.26,
      309.30,       -1.28,
      309.82,       -1.24,
      310.30,       -1.24,
      310.82,       -1.22,
      311.30,       -1.20,
      311.86,       -1.17,
      312.38,       -1.13,
      312.93,       -1.13,
      313.45,       -1.09,
      314.01,       -1.10,
      314.53,       -1.09,
      315.05,       -1.07,
      315.53,       -1.07,
      316.05,       -1.07,
      316.57,       -1.06,
      317.09,       -1.03,
      317.60,       -1.03,
      318.12,       -1.01,
      318.60,       -0.98,
      319.08,       -0.98,
      319.64,       -0.98,
      320.16,       -0.98,
      320.72,       -0.98,
      321.24,       -0.97,
      321.80,       -0.97,
      322.32,       -0.97,
      322.83,       -0.94,
      323.35,       -0.89,
      323.87,       -0.86,
      324.39,       -0.81,
      324.87,       -0.78,
      325.43,       -0.77,
      325.91,       -0.76,
      326.43,       -0.72,
      326.91,       -0.69,
      327.43,       -0.68,
      327.98,       -0.64,
      328.50,       -0.63,
      329.06,       -0.63,
      329.58,       -0.63,
      330.14,       -0.60,
      330.66,       -0.59,
      331.26,       -0.57,
      331.74,       -0.56,
      332.26,       -0.53,
      332.77,       -0.50,
      333.29,       -0.49,
      333.77,       -0.46,
      334.29,       -0.44,
      334.81,       -0.45,
      335.33,       -0.41,
      335.85,       -0.37,
      336.37,       -0.33,
      336.89,       -0.32,
      337.44,       -0.28,
      338.00,       -0.30,
      338.52,       -0.28,
      339.08,       -0.27,
      339.56,       -0.24,
      340.08,       -0.18,
      340.60,       -0.14,
      341.12,       -0.10,
      341.64,       -0.07,
      342.12,       -0.03,
      342.63,       -0.03,
      343.15,        0.02,
      343.63,        0.06,
      344.19,        0.09,
      344.75,        0.11,
      345.31,        0.15,
      345.83,        0.18,
      346.39,        0.21,
      346.91,        0.24,
      347.46,        0.28,
      347.98,        0.32,
      348.46,        0.33,
      348.98,        0.37,
      349.50,        0.37,
      350.02,        0.36,
      350.54,        0.36,
      351.02,        0.42,
      351.54,        0.40,
      352.06,        0.43,
      352.61,        0.47,
      353.13,        0.48,
      353.69,        0.50,
      354.21,        0.45,
      354.77,        0.37,
      355.29,        0.29,
      355.81,        0.24,
      356.33,        0.11,
      356.85,        0.04,
      357.37,        0.04,
      357.88,       -0.01,
      358.36,       -0.01,
      358.88,       -0.02,
      359.36,       -0.02,
      359.92,       -0.01,
      360.44,        0.05,
      361.00,        0.08,
      361.52,        0.08,
      362.08,        0.07,
      362.59,        0.10,
      363.11,        0.11,
      363.63,        0.13,
      364.15,        0.19,
      364.63,        0.24,
      365.15,        0.24,
      365.67,        0.24,
      366.19,        0.24,
      366.71,        0.29,
      367.23,        0.32,
      367.70,        0.32,
      368.26,        0.32,
      368.78,        0.37,
      369.34,        0.42,
      369.86,        0.43,
      370.42,        0.50,
      370.94,        0.54,
      371.46,        0.56,
      371.94,        0.62,
      372.45,        0.59,
      372.97,        0.60,
      373.49,        0.62,
      374.01,        0.60,
      374.53,        0.57,
      375.01,        0.56,
      375.53,        0.55,
      376.05,        0.58,
      376.61,        0.59,
      377.17,        0.59,
      377.68,        0.61,
      378.20,        0.63,
      378.76,        0.70,
      379.28,        0.72,
      379.76,        0.75,
      380.28,        0.79,
      380.80,        0.83,
      381.32,        0.85,
      381.84,        0.93,
      382.36,        1.00,
      382.83,        1.03,
      383.35,        1.09,
      383.87,        1.12,
      384.43,        1.15,
      384.95,        1.16,
      385.47,        1.15,
      386.03,        1.13,
      386.55,        1.11,
      387.07,        0.87,
      387.54,        0.60,
      388.06,        0.28,
      388.58,       -0.15,
      389.10,       -0.46,
      389.62,       -0.87,
      390.14,       -1.02,
      390.62,       -1.17,
      391.14,       -1.46,
      391.66,       -1.56,
      392.22,       -1.60,
      392.73,       -1.61,
      393.29,       -1.58,
      393.81,       -1.59,
      394.37,       -1.61,
      394.85,       -1.59,
      395.33,       -1.60,
      395.85,       -1.61,
      396.37,       -1.58,
      396.89,       -1.64,
      397.45,       -1.59,
      397.92,       -1.60,
      398.44,       -1.63,
      398.92,       -1.64,
      399.44,       -1.65,
      400.00,       -1.59,
      400.52,       -1.61,
      401.08,       -1.56,
      401.60,       -1.54,
      402.16,       -1.53,
      402.67,       -1.55,
      403.11,       -1.53,
      403.63,       -1.52,
      404.15,       -1.55,
      404.67,       -1.55,
      405.23,       -1.53,
      405.75,       -1.50,
      406.23,       -1.51,
      406.71,       -1.51,
      407.23,       -1.49,
      407.78,       -1.51,
      408.30,       -1.54,
      408.86,       -1.51,
      409.38,       -1.48,
      409.94,       -1.47,
      410.46,       -1.49,
      410.94,       -1.51,
      411.46,       -1.51,
      411.98,       -1.56,
      412.49,       -1.57,
      413.01,       -1.51,
      413.53,       -1.55,
      414.05,       -1.51,
      414.53,       -1.47,
      415.05,       -1.51,
      415.57,       -1.45,
      416.13,       -1.42,
      416.69,       -1.42,
      417.25,       -1.46,
      417.76,       -1.42,
      418.32,       -1.39,
      418.84,       -1.34,
      419.36,       -1.31,
      419.84,       -1.30,
      420.36,       -1.30,
      420.92,       -1.27,
      421.44,       -1.23,
      421.96,       -1.18,
      422.44,       -1.19,
      422.95,       -1.16,
      423.47,       -1.16,
      423.99,       -1.15,
      424.55,       -1.11,
      425.07,       -1.09,
      425.63,       -1.07,
      426.15,       -1.08,
      426.67,       -1.07,
      427.19,       -1.00,
      427.70,       -0.98,
      428.22,       -1.00,
      428.74,       -0.99,
      429.30,       -0.99,
      429.78,       -0.96,
      430.30,       -0.94,
      430.82,       -0.90,
      431.30,       -0.84,
      431.86,       -0.92,
      432.38,       -0.86,
      432.93,       -0.81,
      433.45,       -0.83,
      433.97,       -0.77,
      434.53,       -0.76,
      435.05,       -0.74,
      435.57,       -0.68,
      436.09,       -0.71,
      436.61,       -0.65,
      437.13,       -0.60,
      437.64,       -0.61,
      438.16,       -0.51,
      438.64,       -0.42,
      439.16,       -0.40,
      439.68,       -0.37,
      440.20,       -0.30,
      440.76,       -0.27,
      441.32,       -0.24,
      441.80,       -0.24,
      442.36,       -0.19,
      442.87,       -0.19,
      443.35,       -0.17,
      443.87,       -0.13,
      444.39,       -0.11,
      444.95,       -0.04,
      445.43,       -0.02,
      445.95,       -0.00,
      446.47,        0.07,
      446.95,        0.04,
      447.47,        0.09,
      448.02,        0.12,
      448.54,        0.13,
      449.10,        0.04,
      449.62,        0.06,
      450.14,        0.05,
      450.66,        0.04,
      451.18,        0.09,
      451.66,        0.15,
      452.18,        0.15,
      452.73,        0.15,
      453.25,        0.15,
      453.77,        0.22,
      454.25,        0.28,
      454.73,        0.28,
      455.25,        0.28,
      455.81,        0.26,
      456.33,        0.27,
      456.89,        0.30,
      457.41,        0.31,
      457.92,        0.30,
      458.44,        0.36,
      458.96,        0.42,
      459.44,        0.40,
      459.96,        0.41,
      460.52,        0.44,
      461.04,        0.51,
      461.56,        0.52,
      462.08,        0.54,
      462.55,        0.48,
      463.07,        0.45,
      463.59,        0.47,
      464.15,        0.46,
      464.67,        0.47,
      465.19,        0.41,
      465.75,        0.32,
      466.27,        0.23,
      466.79,        0.20,
      467.27,        0.25,
      467.82,        0.31,
      468.34,        0.33,
      468.86,        0.33,
      469.38,        0.37,
      469.90,        0.39,
      470.38,        0.44,
      470.86,        0.46,
      471.42,        0.50,
      471.94,        0.49,
      472.50,        0.51,
      473.01,        0.53,
      473.53,        0.58,
      474.09,        0.67,
      474.61,        0.72,
      475.09,        0.72,
      475.61,        0.76,
      476.13,        0.76,
      476.65,        0.82,
      477.21,        0.87,
      477.68,        0.89,
      478.20,        0.96,
      478.68,        0.99,
      479.20,        0.99,
      479.76,        1.05,
      480.28,        1.11,
      480.80,        1.47,
      481.36,        1.19,
      481.88,        1.19,
      482.44,        1.17,
      482.91,        1.20,
      483.43,        1.22,
      483.95,        1.23,
      484.47,        1.27,
      484.99,        1.33,
      485.51,        1.39,
      486.03,        1.38,
      486.55,        1.40,
      487.03,        1.39,
      487.58,        1.41,
      488.14,        1.37,
      488.66,        1.33,
      489.22,        1.33,
      489.78,        1.29,
      490.30,        1.29,
      490.82,        1.29,
      491.34,        1.26,
      491.86,        1.29,
      492.38,        1.19,
      492.89,        1.21,
      493.41,        1.15,
      493.93,        1.02,
      494.45,        0.92,
      494.93,        0.63,
      495.45,        0.47,
      495.97,        0.34,
      496.53,        0.26,
      497.05,        0.31,
      497.60,        0.26,
      498.12,        0.25,
      498.64,        0.31,
      499.16,        0.33,
      499.64,        0.37,
      500.24,        0.24,
      500.76,        0.25,
      501.28,        0.21,
      501.80,        0.15,
      502.32,        0.18,
      502.79,        0.16,
      503.31,        0.11,
      503.83,        0.13,
      504.35,        0.06,
      504.91,        0.07,
      505.47,        0.05,
      505.99,       -0.02,
      506.51,       -0.01,
      507.03,       -0.07,
      507.54,       -0.13,
      508.06,       -0.15,
      508.58,       -0.31,
      509.10,       -0.26,
      509.62,       -0.38,
      510.14,       -0.50,
      510.66,       -0.55,
      511.14,       -0.90,
      511.70,       -1.18,
      512.18,       -1.38,
      512.73,       -1.78,
      513.29,       -1.98,
      513.81,       -2.31,
      514.37,       -2.73,
      514.89,       -3.02,
      515.41,       -3.16,
      515.93,       -3.15,
      516.45,       -3.09,
      516.97,       -3.08,
      517.49,       -3.06,
      518.00,       -2.99,
      518.48,       -3.00,
      519.00,       -2.99,
      519.52,       -2.99,
      520.04,       -2.99,
      520.56,       -2.93,
      521.12,       -2.92,
      521.64,       -2.91,
      522.20,       -2.86,
      522.71,       -2.82,
      523.23,       -2.76,
      523.75,       -2.74,
      524.27,       -2.73,
      524.79,       -2.72,
      525.31,       -2.73,
      525.79,       -2.77,
      526.27,       -2.69,
      526.79,       -2.64,
      527.27,       -2.60,
      527.82,       -2.55,
      528.34,       -2.52,
      528.90,       -2.52,
      529.42,       -2.51,
      529.98,       -2.48,
      530.54,       -2.51,
      531.06,       -2.47,
      531.58,       -2.43,
      532.10,       -2.42,
      532.61,       -2.38,
      533.13,       -2.35,
      533.65,       -2.29,
      534.17,       -2.24,
      534.69,       -2.21,
      535.17,       -2.23,
      535.73,       -2.22,
      536.29,       -2.27,
      536.81,       -2.24,
      537.37,       -2.17,
      537.88,       -2.14,
      538.44,       -2.15,
      538.96,       -2.15,
      539.52,       -2.16,
      540.04,       -2.15,
      540.56,       -2.10,
      541.08,       -2.04,
      541.60,       -2.02,
      542.12,       -2.02,
      542.59,       -1.99,
      543.07,       -1.98,
      543.59,       -1.97,
      544.15,       -1.94,
      544.67,       -1.93,
      545.23,       -1.91,
      545.75,       -1.86,
      546.31,       -1.84,
      546.87,       -1.80,
      547.39,       -1.75,
      547.90,       -1.69,
      548.42,       -1.66,
      548.94,       -1.64,
      549.46,       -1.61,
      549.98,       -1.56,
      550.46,       -1.55,
      550.94,       -1.51,
      551.46,       -1.46,
      552.02,       -1.38,
      552.54,       -1.35,
      553.09,       -1.37,
      553.65,       -1.36,
      554.17,       -1.38,
      554.73,       -1.33,
      555.25,       -1.34,
      555.77,       -1.31,
      556.29,       -1.27,
      556.81,       -1.25,
      557.33,       -1.21,
      557.84,       -1.23,
      558.32,       -1.23,
      558.84,       -1.24,
      559.32,       -1.24,
      559.88,       -1.23,
      560.40,       -1.21,
      560.96,       -1.16,
